 time    2.2835019942347117      err_ind   2.2850435659463608      err   4.4599302127149568E-004 su   1.9517922017683095E-004
 time    2.2836019942344592      err_ind   2.2851229748926016      err   4.4577182235971475E-004 su   1.9507563805430013E-004
 time    2.2837019942342067      err_ind   2.2852023834342847      err   4.4555073254183477E-004 su   1.9497211090435020E-004
 time    2.2838019942339542      err_ind   2.2852817915682784      err   4.4532975176379103E-004 su   1.9486863869780485E-004
 time    2.2839019942337018      err_ind   2.2853611992914531      err   4.4510887997154604E-004 su   1.9476522140550313E-004
 time    2.2840019942334493      err_ind   2.2854406066006785      err   4.4488811711109009E-004 su   1.9466185899829982E-004
 time    2.2841019942331968      err_ind   2.2855200134928242      err   4.4466746312844059E-004 su   1.9455855144706510E-004
 time    2.2842019942329443      err_ind   2.2855994199647620      err   4.4444691796964179E-004 su   1.9445529872268432E-004
 time    2.2843019942326919      err_ind   2.2856788260133611      err   4.4422648158076603E-004 su   1.9435210079605877E-004
 time    2.2844019942324394      err_ind   2.2857582316354925      err   4.4400615390791223E-004 su   1.9424895763810486E-004
 time    2.2845019942321869      err_ind   2.2858376368280280      err   4.4378593489720694E-004 su   1.9414586921975447E-004
 time    2.2846019942319344      err_ind   2.2859170415878411      err   4.4356582449480401E-004 su   1.9404283551195488E-004
 time    2.2847019942316820      err_ind   2.2859964459118025      err   4.4334582264688414E-004 su   1.9393985648566889E-004
 time    2.2848019942314295      err_ind   2.2860758497967844      err   4.4312592929965610E-004 su   1.9383693211187493E-004
 time    2.2849019942311770      err_ind   2.2861552532396612      err   4.4290614439935447E-004 su   1.9373406236156612E-004
 time    2.2850019942309245      err_ind   2.2862346562373039      err   4.4268646789224196E-004 su   1.9363124720575160E-004
 time    2.2851019942306721      err_ind   2.2863140587865871      err   4.4246689972460892E-004 su   1.9352848661545601E-004
 time    2.2852019942304196      err_ind   2.2863934608843857      err   4.4224743984277196E-004 su   1.9342578056171880E-004
 time    2.2853019942301671      err_ind   2.2864728625275714      err   4.4202808819307455E-004 su   1.9332312901559502E-004
 time    2.2854019942299146      err_ind   2.2865522637130211      err   4.4180884472188914E-004 su   1.9322053194815552E-004
 time    2.2855019942296622      err_ind   2.2866316644376079      err   4.4158970937561314E-004 su   1.9311798933048589E-004
 time    2.2856019942294097      err_ind   2.2867110646982090      err   4.4137068210067261E-004 su   1.9301550113368738E-004
 time    2.2857019942291572      err_ind   2.2867904644916979      err   4.4115176284351978E-004 su   1.9291306732887654E-004
 time    2.2858019942289047      err_ind   2.2868698638149518      err   4.4093295155063424E-004 su   1.9281068788718514E-004
 time    2.2859019942286523      err_ind   2.2869492626648458      err   4.4071424816852244E-004 su   1.9270836277976029E-004
 time    2.2860019942283998      err_ind   2.2870286610382573      err   4.4049565264371821E-004 su   1.9260609197776452E-004
 time    2.2861019942281473      err_ind   2.2871080589320640      err   4.4027716492278294E-004 su   1.9250387545237578E-004
 time    2.2862019942278948      err_ind   2.2871874563431414      err   4.4005878495230390E-004 su   1.9240171317478708E-004
 time    2.2863019942276424      err_ind   2.2872668532683669      err   4.3984051267889656E-004 su   1.9229960511620708E-004
 time    2.2864019942273899      err_ind   2.2873462497046209      err   4.3962234804920195E-004 su   1.9219755124785901E-004
 time    2.2865019942271374      err_ind   2.2874256456487791      err   4.3940429100988894E-004 su   1.9209555154098192E-004
 time    2.2866019942268849      err_ind   2.2875050410977220      err   4.3918634150765331E-004 su   1.9199360596683002E-004
 time    2.2867019942266325      err_ind   2.2875844360483271      err   4.3896849948921759E-004 su   1.9189171449667268E-004
 time    2.2868019942263800      err_ind   2.2876638304974728      err   4.3875076490133179E-004 su   1.9178987710179494E-004
 time    2.2869019942261275      err_ind   2.2877432244420426      err   4.3853313769077286E-004 su   1.9168809375349661E-004
 time    2.2870019942258750      err_ind   2.2878226178789123      err   4.3831561780434338E-004 su   1.9158636442309277E-004
 time    2.2871019942256225      err_ind   2.2879020108049635      err   4.3809820518887429E-004 su   1.9148468908191402E-004
 time    2.2872019942253701      err_ind   2.2879814032170782      err   4.3788089979122300E-004 su   1.9138306770130593E-004
 time    2.2873019942251176      err_ind   2.2880607951121354      err   4.3766370155827315E-004 su   1.9128150025262929E-004
 time    2.2874019942248651      err_ind   2.2881401864870181      err   4.3744661043693594E-004 su   1.9117998670726018E-004
 time    2.2875019942246126      err_ind   2.2882195773386074      err   4.3722962637414886E-004 su   1.9107852703658968E-004
 time    2.2876019942243602      err_ind   2.2882989676637839      err   4.3701274931687707E-004 su   1.9097712121202455E-004
 time    2.2877019942241077      err_ind   2.2883783574594316      err   4.3679597921211143E-004 su   1.9087576920498599E-004
 time    2.2878019942238552      err_ind   2.2884577467224321      err   4.3657931600687072E-004 su   1.9077447098691117E-004
 time    2.2879019942236027      err_ind   2.2885371354496691      err   4.3636275964820006E-004 su   1.9067322652925194E-004
 time    2.2880019942233503      err_ind   2.2886165236380265      err   4.3614631008317051E-004 su   1.9057203580347503E-004
 time    2.2881019942230978      err_ind   2.2886959112843863      err   4.3592996725888079E-004 su   1.9047089878106288E-004
 time    2.2882019942228453      err_ind   2.2887752983856342      err   4.3571373112245648E-004 su   1.9036981543351283E-004
 time    2.2883019942225928      err_ind   2.2888546849386531      err   4.3549760162104960E-004 su   1.9026878573233757E-004
 time    2.2884019942223404      err_ind   2.2889340709403290      err   4.3528157870183866E-004 su   1.9016780964906446E-004
 time    2.2885019942220879      err_ind   2.2890134563875457      err   4.3506566231202938E-004 su   1.9006688715523645E-004
 time    2.2886019942218354      err_ind   2.2890928412771898      err   4.3484985239885388E-004 su   1.8996601822241131E-004
 time    2.2887019942215829      err_ind   2.2891722256061451      err   4.3463414890957021E-004 su   1.8986520282216176E-004
 time    2.2888019942213305      err_ind   2.2892516093713011      err   4.3441855179146473E-004 su   1.8976444092607604E-004
 time    2.2889019942210780      err_ind   2.2893309925695409      err   4.3420306099184859E-004 su   1.8966373250575702E-004
 time    2.2890019942208255      err_ind   2.2894103751977526      err   4.3398767645806138E-004 su   1.8956307753282319E-004
 time    2.2891019942205730      err_ind   2.2894897572528228      err   4.3377239813746800E-004 su   1.8946247597890762E-004
 time    2.2892019942203206      err_ind   2.2895691387316393      err   4.3355722597746032E-004 su   1.8936192781565862E-004
 time    2.2893019942200681      err_ind   2.2896485196310907      err   4.3334215992545696E-004 su   1.8926143301473944E-004
 time    2.2894019942198156      err_ind   2.2897278999480641      err   4.3312719992890292E-004 su   1.8916099154782853E-004
 time    2.2895019942195631      err_ind   2.2898072796794473      err   4.3291234593527005E-004 su   1.8906060338661949E-004
 time    2.2896019942193107      err_ind   2.2898866588221303      err   4.3269759789205602E-004 su   1.8896026850282041E-004
 time    2.2897019942190582      err_ind   2.2899660373730013      err   4.3248295574678579E-004 su   1.8885998686815492E-004
 time    2.2898019942188057      err_ind   2.2900454153289509      err   4.3226841944701079E-004 su   1.8875975845436153E-004
 time    2.2899019942185532      err_ind   2.2901247926868673      err   4.3205398894030823E-004 su   1.8865958323319358E-004
 time    2.2900019942183008      err_ind   2.2902041694436432      err   4.3183966417428279E-004 su   1.8855946117641954E-004
 time    2.2901019942180483      err_ind   2.2902835455961656      err   4.3162544509656512E-004 su   1.8845939225582310E-004
 time    2.2902019942177958      err_ind   2.2903629211413286      err   4.3141133165481210E-004 su   1.8835937644320235E-004
 time    2.2903019942175433      err_ind   2.2904422960760220      err   4.3119732379670703E-004 su   1.8825941371037062E-004
 time    2.2904019942172908      err_ind   2.2905216703971369      err   4.3098342146996062E-004 su   1.8815950402915663E-004
 time    2.2905019942170384      err_ind   2.2906010441015652      err   4.3076962462230913E-004 su   1.8805964737140355E-004
 time    2.2906019942167859      err_ind   2.2906804171861999      err   4.3055593320151520E-004 su   1.8795984370896949E-004
 time    2.2907019942165334      err_ind   2.2907597896479333      err   4.3034234715536794E-004 su   1.8786009301372767E-004
 time    2.2908019942162809      err_ind   2.2908391614836576      err   4.3012886643168361E-004 su   1.8776039525756643E-004
 time    2.2909019942160285      err_ind   2.2909185326902670      err   4.2991549097830403E-004 su   1.8766075041238875E-004
 time    2.2910019942157760      err_ind   2.2909979032646541      err   4.2970222074309661E-004 su   1.8756115845011220E-004
 time    2.2911019942155235      err_ind   2.2910772732037135      err   4.2948905567395684E-004 su   1.8746161934266996E-004
 time    2.2912019942152710      err_ind   2.2911566425043390      err   4.2927599571880516E-004 su   1.8736213306200960E-004
 time    2.2913019942150186      err_ind   2.2912360111634258      err   4.2906304082558958E-004 su   1.8726269958009402E-004
 time    2.2914019942147661      err_ind   2.2913153791778686      err   4.2885019094228308E-004 su   1.8716331886890048E-004
 time    2.2915019942145136      err_ind   2.2913947465445625      err   4.2863744601688591E-004 su   1.8706399090042159E-004
 time    2.2916019942142611      err_ind   2.2914741132604037      err   4.2842480599742386E-004 su   1.8696471564666443E-004
 time    2.2917019942140087      err_ind   2.2915534793222858      err   4.2821227083194967E-004 su   1.8686549307965139E-004
 time    2.2918019942137562      err_ind   2.2916328447271082      err   4.2799984046854153E-004 su   1.8676632317141909E-004
 time    2.2919019942135037      err_ind   2.2917122094717661      err   4.2778751485530439E-004 su   1.8666720589401945E-004
 time    2.2920019942132512      err_ind   2.2917915735531560      err   4.2757529394036930E-004 su   1.8656814121951920E-004
 time    2.2921019942129988      err_ind   2.2918709369681762      err   4.2736317767189401E-004 su   1.8646912911999991E-004
 time    2.2922019942127463      err_ind   2.2919502997137244      err   4.2715116599806172E-004 su   1.8637016956755780E-004
 time    2.2923019942124938      err_ind   2.2920296617866982      err   4.2693925886708129E-004 su   1.8627126253430366E-004
 time    2.2924019942122413      err_ind   2.2921090231839956      err   4.2672745622718907E-004 su   1.8617240799236371E-004
 time    2.2925019942119889      err_ind   2.2921883839025150      err   4.2651575802664686E-004 su   1.8607360591387859E-004
 time    2.2926019942117364      err_ind   2.2922677439391572      err   4.2630416421374299E-004 su   1.8597485627100383E-004
 time    2.2927019942114839      err_ind   2.2923471032908203      err   4.2609267473679122E-004 su   1.8587615903590963E-004
 time    2.2928019942112314      err_ind   2.2924264619544035      err   4.2588128954413164E-004 su   1.8577751418078091E-004
 time    2.2929019942109790      err_ind   2.2925058199268089      err   4.2567000858413114E-004 su   1.8567892167781766E-004
 time    2.2930019942107265      err_ind   2.2925851772049346      err   4.2545883180518222E-004 su   1.8558038149923465E-004
 time    2.2931019942104740      err_ind   2.2926645337856821      err   4.2524775915570262E-004 su   1.8548189361726074E-004
 time    2.2932019942102215      err_ind   2.2927438896659531      err   4.2503679058413771E-004 su   1.8538345800414040E-004
 time    2.2933019942099691      err_ind   2.2928232448426491      err   4.2482592603895736E-004 su   1.8528507463213203E-004
 time    2.2934019942097166      err_ind   2.2929025993126708      err   4.2461516546865851E-004 su   1.8518674347350940E-004
 time    2.2935019942094641      err_ind   2.2929819530729212      err   4.2440450882176339E-004 su   1.8508846450056055E-004
 time    2.2936019942092116      err_ind   2.2930613061203022      err   4.2419395604682039E-004 su   1.8499023768558836E-004
 time    2.2937019942089591      err_ind   2.2931406584517178      err   4.2398350709240470E-004 su   1.8489206300091065E-004
 time    2.2938019942087067      err_ind   2.2932200100640685      err   4.2377316190711674E-004 su   1.8479394041885988E-004
 time    2.2939019942084542      err_ind   2.2932993609542613      err   4.2356292043958251E-004 su   1.8469586991178266E-004
 time    2.2940019942082017      err_ind   2.2933787111191979      err   4.2335278263845480E-004 su   1.8459785145204095E-004
 time    2.2941019942079492      err_ind   2.2934580605557828      err   4.2314274845241143E-004 su   1.8449988501201088E-004
 time    2.2942019942076968      err_ind   2.2935374092609209      err   4.2293281783015711E-004 su   1.8440197056408369E-004
 time    2.2943019942074443      err_ind   2.2936167572315163      err   4.2272299072042182E-004 su   1.8430410808066504E-004
 time    2.2944019942071918      err_ind   2.2936961044644750      err   4.2251326707196151E-004 su   1.8420629753417513E-004
 time    2.2945019942069393      err_ind   2.2937754509567019      err   4.2230364683355797E-004 su   1.8410853889704897E-004
 time    2.2946019942066869      err_ind   2.2938547967051033      err   4.2209412995401898E-004 su   1.8401083214173610E-004
 time    2.2947019942064344      err_ind   2.2939341417065862      err   4.2188471638217816E-004 su   1.8391317724070075E-004
 time    2.2948019942061819      err_ind   2.2940134859580561      err   4.2167540606689494E-004 su   1.8381557416642183E-004
 time    2.2949019942059294      err_ind   2.2940928294564191      err   4.2146619895705418E-004 su   1.8371802289139267E-004
 time    2.2950019942056770      err_ind   2.2941721721985853      err   4.2125709500156751E-004 su   1.8362052338812137E-004
 time    2.2951019942054245      err_ind   2.2942515141814597      err   4.2104809414937144E-004 su   1.8352307562913061E-004
 time    2.2952019942051720      err_ind   2.2943308554019506      err   4.2083919634942852E-004 su   1.8342567958695759E-004
 time    2.2953019942049195      err_ind   2.2944101958569676      err   4.2063040155072709E-004 su   1.8332833523415401E-004
 time    2.2954019942046671      err_ind   2.2944895355434189      err   4.2042170970228108E-004 su   1.8323104254328615E-004
 time    2.2955019942044146      err_ind   2.2945688744582129      err   4.2021312075313081E-004 su   1.8313380148693523E-004
 time    2.2956019942041621      err_ind   2.2946482125982586      err   4.2000463465234134E-004 su   1.8303661203769657E-004
 time    2.2957019942039096      err_ind   2.2947275499604678      err   4.1979625134900417E-004 su   1.8293947416818008E-004
 time    2.2958019942036572      err_ind   2.2948068865417484      err   4.1958797079223628E-004 su   1.8284238785101054E-004
 time    2.2959019942034047      err_ind   2.2948862223390116      err   4.1937979293118002E-004 su   1.8274535305882683E-004
 time    2.2960019942031522      err_ind   2.2949655573491676      err   4.1917171771500372E-004 su   1.8264836976428263E-004
 time    2.2961019942028997      err_ind   2.2950448915691282      err   4.1896374509290156E-004 su   1.8255143794004611E-004
 time    2.2962019942026473      err_ind   2.2951242249958037      err   4.1875587501409291E-004 su   1.8245455755879991E-004
 time    2.2963019942023948      err_ind   2.2952035576261078      err   4.1854810742782302E-004 su   1.8235772859324104E-004
 time    2.2964019942021423      err_ind   2.2952828894569506      err   4.1834044228336245E-004 su   1.8226095101608113E-004
 time    2.2965019942018898      err_ind   2.2953622204852460      err   4.1813287953000811E-004 su   1.8216422480004643E-004
 time    2.2966019942016374      err_ind   2.2954415507079053      err   4.1792541911708211E-004 su   1.8206754991787768E-004
 time    2.2967019942013849      err_ind   2.2955208801218432      err   4.1771806099393134E-004 su   1.8197092634232953E-004
 time    2.2968019942011324      err_ind   2.2956002087239722      err   4.1751080510992920E-004 su   1.8187435404617164E-004
 time    2.2969019942008799      err_ind   2.2956795365112059      err   4.1730365141447439E-004 su   1.8177783300218802E-004
 time    2.2970019942006275      err_ind   2.2957588634804593      err   4.1709659985699122E-004 su   1.8168136318317711E-004
 time    2.2971019942003750      err_ind   2.2958381896286468      err   4.1688965038692984E-004 su   1.8158494456195189E-004
 time    2.2972019942001225      err_ind   2.2959175149526825      err   4.1668280295376460E-004 su   1.8148857711133937E-004
 time    2.2973019941998700      err_ind   2.2959968394494825      err   4.1647605750699644E-004 su   1.8139226080418126E-004
 time    2.2974019941996175      err_ind   2.2960761631159619      err   4.1626941399615169E-004 su   1.8129599561333379E-004
 time    2.2975019941993651      err_ind   2.2961554859490358      err   4.1606287237078214E-004 su   1.8119978151166755E-004
 time    2.2976019941991126      err_ind   2.2962348079456225      err   4.1585643258046498E-004 su   1.8110361847206740E-004
 time    2.2977019941988601      err_ind   2.2963141291026368      err   4.1565009457480252E-004 su   1.8100750646743265E-004
 time    2.2978019941986076      err_ind   2.2963934494169966      err   4.1544385830342306E-004 su   1.8091144547067710E-004
 time    2.2979019941983552      err_ind   2.2964727688856170      err   4.1523772371597945E-004 su   1.8081543545472872E-004
 time    2.2980019941981027      err_ind   2.2965520875054195      err   4.1503169076215088E-004 su   1.8071947639252989E-004
 time    2.2981019941978502      err_ind   2.2966314052733185      err   4.1482575939164160E-004 su   1.8062356825703768E-004
 time    2.2982019941975977      err_ind   2.2967107221862344      err   4.1461992955418099E-004 su   1.8052771102122303E-004
 time    2.2983019941973453      err_ind   2.2967900382410851      err   4.1441420119952410E-004 su   1.8043190465807159E-004
 time    2.2984019941970928      err_ind   2.2968693534347908      err   4.1420857427745101E-004 su   1.8033614914058306E-004
 time    2.2985019941968403      err_ind   2.2969486677642674      err   4.1400304873776727E-004 su   1.8024044444177182E-004
 time    2.2986019941965878      err_ind   2.2970279812264387      err   4.1379762453030414E-004 su   1.8014479053466627E-004
 time    2.2987019941963354      err_ind   2.2971072938182222      err   4.1359230160491748E-004 su   1.8004918739230924E-004
 time    2.2988019941960829      err_ind   2.2971866055365395      err   4.1338707991148897E-004 su   1.7995363498775788E-004
 time    2.2989019941958304      err_ind   2.2972659163783105      err   4.1318195939992543E-004 su   1.7985813329408367E-004
 time    2.2990019941955779      err_ind   2.2973452263404575      err   4.1297694002015862E-004 su   1.7976268228437213E-004
 time    2.2991019941953255      err_ind   2.2974245354199008      err   4.1277202172214578E-004 su   1.7966728193172333E-004
 time    2.2992019941950730      err_ind   2.2975038436135620      err   4.1256720445586963E-004 su   1.7957193220925164E-004
 time    2.2993019941948205      err_ind   2.2975831509183640      err   4.1236248817133782E-004 su   1.7947663309008554E-004
 time    2.2994019941945680      err_ind   2.2976624573312288      err   4.1215787281858354E-004 su   1.7938138454736796E-004
 time    2.2995019941943156      err_ind   2.2977417628490797      err   4.1195335834766519E-004 su   1.7928618655425600E-004
 time    2.2996019941940631      err_ind   2.2978210674688389      err   4.1174894470866555E-004 su   1.7919103908392090E-004
 time    2.2997019941938106      err_ind   2.2979003711874308      err   4.1154463185169354E-004 su   1.7909594210954824E-004
 time    2.2998019941935581      err_ind   2.2979796740017790      err   4.1134041972688265E-004 su   1.7900089560433778E-004
 time    2.2999019941933057      err_ind   2.2980589759088081      err   4.1113630828439176E-004 su   1.7890589954150355E-004
 time    2.3000019941930532      err_ind   2.2981382769054410      err   4.1093229747440478E-004 su   1.7881095389427385E-004
 time    2.3001019941928007      err_ind   2.2982175769886055      err   4.1072838724713124E-004 su   1.7871605863589111E-004
 time    2.3002019941925482      err_ind   2.2982968761552236      err   4.1052457755280479E-004 su   1.7862121373961201E-004
 time    2.3003019941922958      err_ind   2.2983761744022231      err   4.1032086834168554E-004 su   1.7852641917870756E-004
 time    2.3004019941920433      err_ind   2.2984554717265304      err   4.1011725956405703E-004 su   1.7843167492646240E-004
 time    2.3005019941917908      err_ind   2.2985347681250694      err   4.0991375117022886E-004 su   1.7833698095617598E-004
 time    2.3006019941915383      err_ind   2.2986140635947674      err   4.0971034311053540E-004 su   1.7824233724116160E-004
 time    2.3007019941912858      err_ind   2.2986933581325526      err   4.0950703533533696E-004 su   1.7814774375474705E-004
 time    2.3008019941910334      err_ind   2.2987726517353519      err   4.0930382779501740E-004 su   1.7805320047027375E-004
 time    2.3009019941907809      err_ind   2.2988519444000923      err   4.0910072043998623E-004 su   1.7795870736109760E-004
 time    2.3010019941905284      err_ind   2.2989312361237020      err   4.0889771322067807E-004 su   1.7786426440058857E-004
 time    2.3011019941902759      err_ind   2.2990105269031100      err   4.0869480608755307E-004 su   1.7776987156213104E-004
 time    2.3012019941900235      err_ind   2.2990898167352452      err   4.0849199899109550E-004 su   1.7767552881912309E-004
 time    2.3013019941897710      err_ind   2.2991691056170338      err   4.0828929188181418E-004 su   1.7758123614497706E-004
 time    2.3014019941895185      err_ind   2.2992483935454096      err   4.0808668471024439E-004 su   1.7748699351311943E-004
 time    2.3015019941892660      err_ind   2.2993276805172997      err   4.0788417742694511E-004 su   1.7739280089699083E-004
 time    2.3016019941890136      err_ind   2.2994069665296348      err   4.0768176998250133E-004 su   1.7729865827004622E-004
 time    2.3017019941887611      err_ind   2.2994862515793448      err   4.0747946232752184E-004 su   1.7720456560575421E-004
 time    2.3018019941885086      err_ind   2.2995655356633606      err   4.0727725441264042E-004 su   1.7711052287759752E-004
 time    2.3019019941882561      err_ind   2.2996448187786145      err   4.0707514618851633E-004 su   1.7701653005907310E-004
 time    2.3020019941880037      err_ind   2.2997241009220364      err   4.0687313760583361E-004 su   1.7692258712369215E-004
 time    2.3021019941877512      err_ind   2.2998033820905608      err   4.0667122861530106E-004 su   1.7682869404497958E-004
 time    2.3022019941874987      err_ind   2.2998826622811164      err   4.0646941916765167E-004 su   1.7673485079647451E-004
 time    2.3023019941872462      err_ind   2.2999619414906367      err   4.0626770921364460E-004 su   1.7664105735173033E-004
 time    2.3024019941869938      err_ind   2.3000412197160562      err   4.0606609870406289E-004 su   1.7654731368431405E-004
 time    2.3025019941867413      err_ind   2.3001204969543068      err   4.0586458758971465E-004 su   1.7645361976780706E-004
 time    2.3026019941864888      err_ind   2.3001997732023232      err   4.0566317582143262E-004 su   1.7635997557580445E-004
 time    2.3027019941862363      err_ind   2.3002790484570368      err   4.0546186335007413E-004 su   1.7626638108191554E-004
 time    2.3028019941859839      err_ind   2.3003583227153848      err   4.0526065012652174E-004 su   1.7617283625976352E-004
 time    2.3029019941857314      err_ind   2.3004375959743006      err   4.0505953610168273E-004 su   1.7607934108298580E-004
 time    2.3030019941854789      err_ind   2.3005168682307184      err   4.0485852122648891E-004 su   1.7598589552523364E-004
 time    2.3031019941852264      err_ind   2.3005961394815748      err   4.0465760545189690E-004 su   1.7589249956017226E-004
 time    2.3032019941849740      err_ind   2.3006754097238051      err   4.0445678872888795E-004 su   1.7579915316148087E-004
 time    2.3033019941847215      err_ind   2.3007546789543452      err   4.0425607100846856E-004 su   1.7570585630285288E-004
 time    2.3034019941844690      err_ind   2.3008339471701316      err   4.0405545224166876E-004 su   1.7561260895799513E-004
 time    2.3035019941842165      err_ind   2.3009132143681001      err   4.0385493237954400E-004 su   1.7551941110062889E-004
 time    2.3036019941839641      err_ind   2.3009924805451889      err   4.0365451137317491E-004 su   1.7542626270448936E-004
 time    2.3037019941837116      err_ind   2.3010717456983349      err   4.0345418917366597E-004 su   1.7533316374332550E-004
 time    2.3038019941834591      err_ind   2.3011510098244763      err   4.0325396573214628E-004 su   1.7524011419090010E-004
 time    2.3039019941832066      err_ind   2.3012302729205509      err   4.0305384099977015E-004 su   1.7514711402099022E-004
 time    2.3040019941829541      err_ind   2.3013095349834973      err   4.0285381492771564E-004 su   1.7505416320738642E-004
 time    2.3041019941827017      err_ind   2.3013887960102535      err   4.0265388746718643E-004 su   1.7496126172389365E-004
 time    2.3042019941824492      err_ind   2.3014680559977596      err   4.0245405856941029E-004 su   1.7486840954433045E-004
 time    2.3043019941821967      err_ind   2.3015473149429551      err   4.0225432818563926E-004 su   1.7477560664252924E-004
 time    2.3044019941819442      err_ind   2.3016265728427787      err   4.0205469626715038E-004 su   1.7468285299233649E-004
 time    2.3045019941816918      err_ind   2.3017058296941721      err   4.0185516276524552E-004 su   1.7459014856761258E-004
 time    2.3046019941814393      err_ind   2.3017850854940751      err   4.0165572763125001E-004 su   1.7449749334223145E-004
 time    2.3047019941811868      err_ind   2.3018643402394283      err   4.0145639081651474E-004 su   1.7440488729008124E-004
 time    2.3048019941809343      err_ind   2.3019435939271742      err   4.0125715227241454E-004 su   1.7431233038506372E-004
 time    2.3049019941806819      err_ind   2.3020228465542525      err   4.0105801195034987E-004 su   1.7421982260109510E-004
 time    2.3050019941804294      err_ind   2.3021020981176070      err   4.0085896980174307E-004 su   1.7412736391210414E-004
 time    2.3051019941801769      err_ind   2.3021813486141784      err   4.0066002577804355E-004 su   1.7403495429203479E-004
 time    2.3052019941799244      err_ind   2.3022605980409110      err   4.0046117983072406E-004 su   1.7394259371484403E-004
 time    2.3053019941796720      err_ind   2.3023398463947471      err   4.0026243191128221E-004 su   1.7385028215450316E-004
 time    2.3054019941794195      err_ind   2.3024190936726288      err   4.0006378197123953E-004 su   1.7375801958499694E-004
 time    2.3055019941791670      err_ind   2.3024983398715011      err   3.9986522996214200E-004 su   1.7366580598032392E-004
 time    2.3056019941789145      err_ind   2.3025775849883088      err   3.9966677583556112E-004 su   1.7357364131449687E-004
 time    2.3057019941786621      err_ind   2.3026568290199934      err   3.9946841954309123E-004 su   1.7348152556154200E-004
 time    2.3058019941784096      err_ind   2.3027360719635035      err   3.9927016103635219E-004 su   1.7338945869549931E-004
 time    2.3059019941781571      err_ind   2.3028153138157808      err   3.9907200026698770E-004 su   1.7329744069042284E-004
 time    2.3060019941779046      err_ind   2.3028945545737729      err   3.9887393718666562E-004 su   1.7320547152037990E-004
 time    2.3061019941776522      err_ind   2.3029737942344246      err   3.9867597174707818E-004 su   1.7311355115945192E-004
 time    2.3062019941773997      err_ind   2.3030530327946823      err   3.9847810389994297E-004 su   1.7302167958173432E-004
 time    2.3063019941771472      err_ind   2.3031322702514929      err   3.9828033359700054E-004 su   1.7292985676133570E-004
 time    2.3064019941768947      err_ind   2.3032115066018024      err   3.9808266079001658E-004 su   1.7283808267237884E-004
 time    2.3065019941766423      err_ind   2.3032907418425586      err   3.9788508543078100E-004 su   1.7274635728900021E-004
 time    2.3066019941763898      err_ind   2.3033699759707087      err   3.9768760747110746E-004 su   1.7265468058534975E-004
 time    2.3067019941761373      err_ind   2.3034492089832015      err   3.9749022686283415E-004 su   1.7256305253559117E-004
 time    2.3068019941758848      err_ind   2.3035284408769834      err   3.9729294355782361E-004 su   1.7247147311390216E-004
 time    2.3069019941756324      err_ind   2.3036076716490048      err   3.9709575750796280E-004 su   1.7237994229447388E-004
 time    2.3070019941753799      err_ind   2.3036869012962140      err   3.9689866866516276E-004 su   1.7228846005151136E-004
 time    2.3071019941751274      err_ind   2.3037661298155601      err   3.9670167698135873E-004 su   1.7219702635923323E-004
 time    2.3072019941748749      err_ind   2.3038453572039925      err   3.9650478240850978E-004 su   1.7210564119187169E-004
 time    2.3073019941746225      err_ind   2.3039245834584623      err   3.9630798489860000E-004 su   1.7201430452367284E-004
 time    2.3074019941743700      err_ind   2.3040038085759185      err   3.9611128440363702E-004 su   1.7192301632889637E-004
 time    2.3075019941741175      err_ind   2.3040830325533128      err   3.9591468087565244E-004 su   1.7183177658181535E-004
 time    2.3076019941738650      err_ind   2.3041622553875962      err   3.9571817426670256E-004 su   1.7174058525671690E-004
 time    2.3077019941736125      err_ind   2.3042414770757187      err   3.9552176452886786E-004 su   1.7164944232790180E-004
 time    2.3078019941733601      err_ind   2.3043206976146338      err   3.9532545161425286E-004 su   1.7155834776968429E-004
 time    2.3079019941731076      err_ind   2.3043999170012932      err   3.9512923547498557E-004 su   1.7146730155639207E-004
 time    2.3080019941728551      err_ind   2.3044791352326488      err   3.9493311606321875E-004 su   1.7137630366236676E-004
 time    2.3081019941726026      err_ind   2.3045583523056536      err   3.9473709333112889E-004 su   1.7128535406196342E-004
 time    2.3082019941723502      err_ind   2.3046375682172608      err   3.9454116723091709E-004 su   1.7119445272955095E-004
 time    2.3083019941720977      err_ind   2.3047167829644239      err   3.9434533771480853E-004 su   1.7110359963951185E-004
 time    2.3084019941718452      err_ind   2.3047959965440969      err   3.9414960473505109E-004 su   1.7101279476624168E-004
 time    2.3085019941715927      err_ind   2.3048752089532338      err   3.9395396824391820E-004 su   1.7092203808415017E-004
 time    2.3086019941713403      err_ind   2.3049544201887899      err   3.9375842819370718E-004 su   1.7083132956766057E-004
 time    2.3087019941710878      err_ind   2.3050336302477183      err   3.9356298453673775E-004 su   1.7074066919120924E-004
 time    2.3088019941708353      err_ind   2.3051128391269762      err   3.9336763722535597E-004 su   1.7065005692924669E-004
 time    2.3089019941705828      err_ind   2.3051920468235179      err   3.9317238621193039E-004 su   1.7055949275623675E-004
 time    2.3090019941703304      err_ind   2.3052712533343005      err   3.9297723144885441E-004 su   1.7046897664665692E-004
 time    2.3091019941700779      err_ind   2.3053504586562794      err   3.9278217288854468E-004 su   1.7037850857499809E-004
 time    2.3092019941698254      err_ind   2.3054296627864113      err   3.9258721048344162E-004 su   1.7028808851576454E-004
 time    2.3093019941695729      err_ind   2.3055088657216540      err   3.9239234418601040E-004 su   1.7019771644347442E-004
